TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.858333"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.824120700E-01 -2.316375077E-01
 4.791875780E-01 -2.339237630E-01
 4.773869216E-01 -2.352098376E-01
 4.741624594E-01 -2.376463562E-01
 4.723618031E-01 -2.390146703E-01
 4.691373408E-01 -2.413016707E-01
 4.673366845E-01 -2.425997406E-01
 4.641122222E-01 -2.450234294E-01
 4.623115659E-01 -2.463842034E-01
 4.590870738E-01 -2.489526123E-01
 4.572864175E-01 -2.504046559E-01
 4.540619552E-01 -2.529672980E-01
 4.522612989E-01 -2.544072568E-01
 4.490368366E-01 -2.571940720E-01
 4.472361803E-01 -2.587467134E-01
 4.440117180E-01 -2.612401247E-01
 4.422110617E-01 -2.626537383E-01
 4.389865994E-01 -2.653700411E-01
 4.371859431E-01 -2.669041455E-01
 4.339614511E-01 -2.696205676E-01
 4.321607947E-01 -2.711472511E-01
 4.289363325E-01 -2.738870680E-01
 4.271356761E-01 -2.754304409E-01
 4.239112139E-01 -2.782463431E-01
 4.221105576E-01 -2.798185349E-01
 4.188860953E-01 -2.825585306E-01
 4.170854390E-01 -2.841129303E-01
 4.138609469E-01 -2.870110869E-01
 4.120602906E-01 -2.886413336E-01
 4.088358283E-01 -2.916872799E-01
 4.070351720E-01 -2.934068143E-01
 4.038107097E-01 -2.964951396E-01
 4.020100534E-01 -2.982305288E-01
 3.987855911E-01 -3.011188507E-01
 3.969849348E-01 -3.027395904E-01
 3.937604427E-01 -3.058522344E-01
 3.919597864E-01 -3.075919747E-01
 3.887353241E-01 -3.104983270E-01
 3.869346678E-01 -3.121478260E-01
 3.837102056E-01 -3.150767684E-01
 3.819095492E-01 -3.167153299E-01
 3.786850870E-01 -3.201577961E-01
 3.768844306E-01 -3.220991790E-01
 3.736599386E-01 -3.254711926E-01
 3.718592823E-01 -3.273709714E-01
 3.686348200E-01 -3.305639625E-01
 3.668341637E-01 -3.323546052E-01
 3.636097014E-01 -3.353965282E-01
 3.618090451E-01 -3.371099532E-01
 3.585845828E-01 -3.408982754E-01
 3.567839265E-01 -3.430233896E-01
 3.535594642E-01 -3.466058373E-01
 3.517588079E-01 -3.486197889E-01
 3.485343158E-01 -3.522539437E-01
 3.467336595E-01 -3.542987704E-01
 3.435091972E-01 -3.579702377E-01
 3.417085409E-01 -3.600311577E-01
 3.384840786E-01 -3.633132875E-01
 3.366834223E-01 -3.651600778E-01
 3.334589601E-01 -3.684856892E-01
 3.316583037E-01 -3.703476489E-01
 3.284338117E-01 -3.743803501E-01
 3.266331553E-01 -3.766511083E-01
 3.234086931E-01 -3.806163371E-01
 3.216080368E-01 -3.828446865E-01
 3.183835745E-01 -3.867691159E-01
 3.165829182E-01 -3.889740407E-01
 3.133584559E-01 -3.929346502E-01
 3.115577996E-01 -3.951598108E-01
 3.083333075E-01 -3.992213905E-01
 3.065326512E-01 -4.015028179E-01
 3.033081889E-01 -4.054869115E-01
 3.015075326E-01 -4.077251256E-01
 2.982830703E-01 -4.116526842E-01
 2.964824140E-01 -4.138593674E-01
 2.932579517E-01 -4.177329838E-01
 2.914572954E-01 -4.199096262E-01
 2.882328033E-01 -4.239562452E-01
 2.864321470E-01 -4.262294173E-01
 2.832076848E-01 -4.304981530E-01
 2.814070284E-01 -4.328958094E-01
 2.781825662E-01 -4.369826615E-01
 2.763819098E-01 -4.392786026E-01
 2.731574476E-01 -4.431248307E-01
 2.713567913E-01 -4.452865422E-01
 2.681323290E-01 -4.472747743E-01
 2.663316727E-01 -4.483982325E-01
 2.631071806E-01 -4.542464614E-01
 2.613065243E-01 -4.575361907E-01
 2.580820620E-01 -4.671326280E-01
 2.562814057E-01 -4.725054801E-01
 2.530569434E-01 -4.761010408E-01
 2.512562871E-01 -4.781174958E-01
 2.480318099E-01 -4.820922315E-01
 2.462311536E-01 -4.843298197E-01
 2.430066913E-01 -4.870641828E-01
 2.412060350E-01 -4.886060655E-01
 2.379815578E-01 -4.945997596E-01
 2.361809015E-01 -4.979570508E-01
 2.329564393E-01 -5.070147514E-01
 2.311557829E-01 -5.120929480E-01
 2.279313058E-01 -5.156062245E-01
 2.261306494E-01 -5.175836086E-01
 2.229061872E-01 -5.236197710E-01
 2.211055309E-01 -5.270113945E-01
 2.178810537E-01 -5.343129635E-01
 2.160803974E-01 -5.384092927E-01
 2.128559351E-01 -5.411498547E-01
 2.110552788E-01 -5.426978469E-01
 2.078308016E-01 -5.487128496E-01
 2.060301453E-01 -5.520797372E-01
 2.028056830E-01 -5.604805946E-01
 2.010050267E-01 -5.651879311E-01
 1.977805495E-01 -5.715153813E-01
 1.959798932E-01 -5.750761032E-01
 1.927554309E-01 -5.819652677E-01
 1.909547746E-01 -5.858506560E-01
 1.877302974E-01 -5.923583508E-01
 1.859296411E-01 -5.959861875E-01
 1.827051789E-01 -6.025133729E-01
 1.809045225E-01 -6.061732173E-01
 1.776800603E-01 -6.131643057E-01
 1.758794039E-01 -6.170977354E-01
 1.726549268E-01 -6.264845133E-01
 1.708542705E-01 -6.317464709E-01
 1.676298082E-01 -6.371787190E-01
 1.658291519E-01 -6.402233839E-01
 1.626046747E-01 -6.466360688E-01
 1.608040184E-01 -6.502590775E-01
 1.575795561E-01 -6.622143984E-01
 1.557788998E-01 -6.689014435E-01
 1.525544226E-01 -6.775723696E-01
 1.507537663E-01 -6.824303865E-01
 1.475293040E-01 -6.890985966E-01
 1.457286477E-01 -6.928762794E-01
 1.425041705E-01 -7.023862004E-01
 1.407035142E-01 -7.076824307E-01
 1.374790519E-01 -7.180165648E-01
 1.356783956E-01 -7.238355875E-01
 1.324539185E-01 -7.339720130E-01
 1.306532621E-01 -7.396357059E-01
 1.274287999E-01 -7.489441633E-01
 1.256281435E-01 -7.541899681E-01
 1.224036738E-01 -7.637386918E-01
 1.206030175E-01 -7.690707445E-01
 1.173785478E-01 -7.817719579E-01
 1.155778915E-01 -7.889128327E-01
 1.123534217E-01 -8.020761013E-01
 1.105527654E-01 -8.094426394E-01
 1.073282957E-01 -8.215777278E-01
 1.055276394E-01 -8.283862472E-01
 1.023031697E-01 -8.412877917E-01
 1.005025133E-01 -8.485274911E-01
 9.727804363E-02 -8.612622023E-01
 9.547738731E-02 -8.683934808E-01
 9.225291759E-02 -8.804866076E-01
 9.045226127E-02 -8.872656226E-01
 8.722779155E-02 -9.051446915E-01
 8.542713523E-02 -9.151709676E-01
 8.220266551E-02 -9.304754734E-01
 8.040200919E-02 -9.390627742E-01
 7.717753947E-02 -9.543951750E-01
 7.537688315E-02 -9.629903436E-01
 7.215241343E-02 -9.830290675E-01
 7.035175711E-02 -9.942571521E-01
 6.712728739E-02 -1.015338778E+00
 6.532663107E-02 -1.027155161E+00
 6.210216135E-02 -1.047829628E+00
 6.030150875E-02 -1.059420466E+00
 5.707703903E-02 -1.082059979E+00
 5.527638271E-02 -1.094754100E+00
 5.205191299E-02 -1.119197488E+00
 5.025125667E-02 -1.132905483E+00
 4.702678695E-02 -1.161240697E+00
 4.522613063E-02 -1.177130938E+00
 4.200166091E-02 -1.207025051E+00
 4.020100459E-02 -1.223796010E+00
 3.697653487E-02 -1.251440763E+00
 3.517587855E-02 -1.266962409E+00
 3.195140883E-02 -1.298814297E+00
 3.015075438E-02 -1.316704750E+00
 2.692628279E-02 -1.358368874E+00
 2.512562834E-02 -1.381770730E+00
 2.190115675E-02 -1.415431023E+00
 2.010050230E-02 -1.434393883E+00
 1.687603071E-02 -1.458450794E+00
 1.507537719E-02 -1.472093463E+00
 1.185090560E-02 -1.483821511E+00
 1.005025115E-02 -1.490661621E+00
 6.825780030E-03 -1.177351117E+00
 5.025125574E-03 -1.002276778E+00
 1.800654340E-03 -2.251903415E-01
 0.000000000E+00 2.100142092E-01
 1.800654340E-03 4.723681211E-01
 5.025125574E-03 9.395050406E-01
 6.825780030E-03 9.378149509E-01
 1.005025115E-02 9.335572720E-01
 1.185090560E-02 8.947813511E-01
 1.507537719E-02 8.249064684E-01
 1.687603071E-02 7.872964740E-01
 2.010050230E-02 7.197908163E-01
 2.190115675E-02 6.878941059E-01
 2.512562834E-02 6.306962371E-01
 2.692628279E-02 6.051165462E-01
 3.015075438E-02 5.592901111E-01
 3.195140883E-02 5.365849733E-01
 3.517587855E-02 4.959204793E-01
 3.697653487E-02 4.759950638E-01
 4.020100459E-02 4.403213263E-01
 4.200166091E-02 4.235702753E-01
 4.522613063E-02 3.936009109E-01
 4.702678695E-02 3.790827990E-01
 5.025125667E-02 3.531060815E-01
 5.205191299E-02 3.400281072E-01
 5.527638271E-02 3.166381121E-01
 5.707703903E-02 3.050224781E-01
 6.030150875E-02 2.842601836E-01
 6.210216135E-02 2.741244137E-01
 6.532663107E-02 2.560094595E-01
 6.712728739E-02 2.472321093E-01
 7.035175711E-02 2.315491587E-01
 7.215241343E-02 2.233355939E-01
 7.537688315E-02 2.086576074E-01
 7.717753947E-02 2.005302757E-01
 8.040200919E-02 1.860055327E-01
 8.220266551E-02 1.787525266E-01
 8.542713523E-02 1.658256501E-01
 8.722779155E-02 1.601349264E-01
 9.045226127E-02 1.500190645E-01
 9.225291759E-02 1.434059292E-01
 9.547738731E-02 1.315750480E-01
 9.727804363E-02 1.258973777E-01
 1.005025133E-01 1.157240868E-01
 1.023031697E-01 1.106525734E-01
 1.055276394E-01 1.016466692E-01
 1.073282957E-01 9.703523666E-02
 1.105527654E-01 8.881375939E-02
 1.123534217E-01 8.494012058E-02
 1.155778915E-01 7.798513770E-02
 1.173785478E-01 7.452818751E-02
 1.206030175E-01 6.843597442E-02
 1.224036738E-01 6.430905312E-02
 1.256281435E-01 5.686982349E-02
 1.274287999E-01 5.296625942E-02
 1.306532621E-01 4.607570916E-02
 1.324539185E-01 4.286064580E-02
 1.356783956E-01 3.707575053E-02
 1.374790519E-01 3.427408263E-02
 1.407035142E-01 2.933254093E-02
 1.425041705E-01 2.669216320E-02
 1.457286477E-01 2.192208543E-02
 1.475293040E-01 1.837382093E-02
 1.507537663E-01 1.210933458E-02
 1.525544226E-01 9.545080364E-03
 1.557788998E-01 4.960483871E-03
 1.575795561E-01 4.324274603E-03
 1.608040184E-01 3.180801403E-03
 1.626046747E-01 2.807643032E-04
 1.658291519E-01 -4.847371019E-03
 1.676298082E-01 -8.006357588E-03
 1.708542705E-01 -1.366480161E-02
 1.726549268E-01 -1.466712356E-02
 1.758794039E-01 -1.644761302E-02
 1.776800603E-01 -1.860962622E-02
 1.809045225E-01 -2.244040743E-02
 1.827051789E-01 -2.435957268E-02
 1.859296411E-01 -2.777615748E-02
 1.877302974E-01 -2.941158600E-02
 1.909547746E-01 -3.236844018E-02
 1.927554309E-01 -3.392181918E-02
 1.959798932E-01 -3.665732965E-02
 1.977805495E-01 -3.830381483E-02
 2.010050267E-01 -4.122813046E-02
 2.028056830E-01 -4.105863348E-02
 2.060301453E-01 -4.074563086E-02
 2.078308016E-01 -4.215217382E-02
 2.110552788E-01 -4.468689859E-02
 2.128559351E-01 -4.794028029E-02
 2.160803974E-01 -5.374050513E-02
 2.178810537E-01 -5.401583761E-02
 2.211055309E-01 -5.448267236E-02
 2.229061872E-01 -5.557522550E-02
 2.261306494E-01 -5.752122402E-02
 2.279313058E-01 -5.983456597E-02
 2.311557829E-01 -6.397263706E-02
 2.329564393E-01 -6.225496531E-02
 2.361809015E-01 -5.914642662E-02
 2.379815578E-01 -5.971132219E-02
 2.412060350E-01 -6.073493883E-02
 2.430066913E-01 -6.335527450E-02
 2.462311536E-01 -6.805303693E-02
 2.480318099E-01 -6.966390461E-02
 2.512562871E-01 -7.253330201E-02
 2.530569434E-01 -7.425075024E-02
 2.562814057E-01 -7.731308043E-02
 2.580820620E-01 -7.430980355E-02
 2.613065243E-01 -6.891617924E-02
 2.631071806E-01 -6.895631552E-02
 2.663316727E-01 -6.901624799E-02
 2.681323290E-01 -7.187413424E-02
 2.713567913E-01 -7.698921114E-02
 2.731574476E-01 -7.816722989E-02
 2.763819098E-01 -8.027216792E-02
 2.781825662E-01 -8.113330603E-02
 2.814070284E-01 -8.267033845E-02
 2.832076848E-01 -8.328033239E-02
 2.864321470E-01 -8.436626941E-02
 2.882328033E-01 -8.505813777E-02
 2.914572954E-01 -8.629246801E-02
 2.932579517E-01 -8.705432713E-02
 2.964824140E-01 -8.841291815E-02
 2.982830703E-01 -8.903137594E-02
 3.015075326E-01 -9.013443440E-02
 3.033081889E-01 -9.062983841E-02
 3.065326512E-01 -9.151287377E-02
 3.083333075E-01 -9.190031886E-02
 3.115577996E-01 -9.259138256E-02
 3.133584559E-01 -9.293749183E-02
 3.165829182E-01 -9.355334193E-02
 3.183835745E-01 -9.382564574E-02
 3.216080368E-01 -9.431008250E-02
 3.234086931E-01 -9.450381249E-02
 3.266331553E-01 -9.484637529E-02
 3.284338117E-01 -9.499396384E-02
 3.316583037E-01 -9.524988383E-02
 3.334589601E-01 -9.597983956E-02
 3.366834223E-01 -9.730057418E-02
 3.384840786E-01 -9.788929671E-02
 3.417085409E-01 -9.893947095E-02
 3.435091972E-01 -9.903115779E-02
 3.467336595E-01 -9.918443114E-02
 3.485343158E-01 -9.918057173E-02
 3.517588079E-01 -9.916038811E-02
 3.535594642E-01 -9.915008396E-02
 3.567839265E-01 -9.912560135E-02
 3.585845828E-01 -9.898081422E-02
 3.618090451E-01 -9.873410314E-02
 3.636097014E-01 -9.934175014E-02
 3.668341637E-01 -1.004307196E-01
 3.686348200E-01 -1.006564125E-01
 3.718592823E-01 -1.010674313E-01
 3.736599386E-01 -1.009741724E-01
 3.768844306E-01 -1.007990763E-01
 3.786850870E-01 -1.007495746E-01
 3.819095492E-01 -1.006531343E-01
 3.837102056E-01 -1.011698022E-01
 3.869346678E-01 -1.021101847E-01
 3.887353241E-01 -1.022701412E-01
 3.919597864E-01 -1.025396585E-01
 3.937604427E-01 -1.024948806E-01
 3.969849348E-01 -1.024075150E-01
 3.987855911E-01 -1.027496606E-01
 4.020100534E-01 -1.033709571E-01
 4.038107097E-01 -1.032585129E-01
 4.070351720E-01 -1.030704305E-01
 4.088358283E-01 -1.028988138E-01
 4.120602906E-01 -1.025836840E-01
 4.138609469E-01 -1.027746946E-01
 4.170854390E-01 -1.031252444E-01
 4.188860953E-01 -1.031167284E-01
 4.221105576E-01 -1.030932069E-01
 4.239112139E-01 -1.029450297E-01
 4.271356761E-01 -1.026776731E-01
 4.289363325E-01 -1.027831510E-01
 4.321607947E-01 -1.029737741E-01
 4.339614511E-01 -1.028790772E-01
 4.371859431E-01 -1.027153507E-01
 4.389865994E-01 -1.027316898E-01
 4.422110617E-01 -1.027617455E-01
 4.440117180E-01 -1.028632447E-01
 4.472361803E-01 -1.030425578E-01
 4.490368366E-01 -1.027228087E-01
 4.522612989E-01 -1.021564528E-01
 4.540619552E-01 -1.021789238E-01
 4.572864175E-01 -1.022248715E-01
 4.590870738E-01 -1.020453274E-01
 4.623115659E-01 -1.017188728E-01
 4.641122222E-01 -1.017978042E-01
 4.673366845E-01 -1.019514352E-01
 4.691373408E-01 -1.018988788E-01
 4.723618031E-01 -1.017953604E-01
 4.741624594E-01 -1.016993299E-01
 4.773869216E-01 -1.015283763E-01
 4.791875780E-01 -1.015455276E-01
 4.824120700E-01 -1.015832871E-01
 4.842127264E-01 -1.016002968E-01
 4.874371886E-01 -1.016386226E-01
 4.892378449E-01 -1.013652310E-01
 4.924623072E-01 -1.008684114E-01
 4.942629635E-01 -1.008010805E-01
 4.974874258E-01 -1.006849185E-01
 4.992880821E-01 -1.004537642E-01
 5.025125742E-01 -1.000443026E-01
 5.043132305E-01 -9.993463010E-02
 5.075376630E-01 -9.974965453E-02
 5.093383193E-01 -9.981723875E-02
 5.125628114E-01 -9.992459416E-02
 5.143634677E-01 -9.975335747E-02
 5.175879598E-01 -9.946352243E-02
 5.193886161E-01 -9.935138375E-02
 5.226130486E-01 -9.914927930E-02
 5.244137049E-01 -9.905192256E-02
 5.276381969E-01 -9.887457639E-02
 5.294388533E-01 -9.865336865E-02
 5.326633453E-01 -9.826708585E-02
 5.344640017E-01 -9.811342508E-02
 5.376884341E-01 -9.784320742E-02
 5.394890904E-01 -9.772568941E-02
 5.427135825E-01 -9.752751887E-02
 5.445142388E-01 -9.737695009E-02
 5.477386713E-01 -9.710039943E-02
 5.495393276E-01 -9.696661681E-02
 5.527638197E-01 -9.673824161E-02
 5.545644760E-01 -9.659613669E-02
 5.577889681E-01 -9.634716809E-02
 5.595896244E-01 -9.607385844E-02
 5.628140569E-01 -9.557200968E-02
 5.646147132E-01 -9.540704638E-02
 5.678392053E-01 -9.512857348E-02
 5.696398616E-01 -9.507628530E-02
 5.728642941E-01 -9.498322755E-02
 5.746649504E-01 -9.484036267E-02
 5.778894424E-01 -9.457560629E-02
 5.796900988E-01 -9.431127459E-02
 5.829145908E-01 -9.386184812E-02
 5.847152472E-01 -9.369042516E-02
 5.879396796E-01 -9.338402748E-02
 5.897403359E-01 -9.313874692E-02
 5.929648280E-01 -9.269377589E-02
 5.947654843E-01 -9.249325097E-02
 5.979899764E-01 -9.215468913E-02
 5.997906327E-01 -9.208749235E-02
 6.030150652E-01 -9.196671844E-02
 6.048157215E-01 -9.187613428E-02
 6.080402136E-01 -9.170430899E-02
 6.098408699E-01 -9.131366014E-02
 6.130653024E-01 -9.063895792E-02
 6.148659587E-01 -9.039809555E-02
 6.180904508E-01 -8.996745199E-02
 6.198911071E-01 -8.975825459E-02
 6.231155992E-01 -8.938718587E-02
 6.249162555E-01 -8.918508142E-02
 6.281406879E-01 -8.883909136E-02
 6.299413443E-01 -8.861934394E-02
 6.331658363E-01 -8.821836859E-02
 6.349664927E-01 -8.794814348E-02
 6.381909251E-01 -8.747157454E-02
 6.399915814E-01 -8.732856065E-02
 6.432160735E-01 -8.708734810E-02
 6.450167298E-01 -8.678921312E-02
 6.482412219E-01 -8.624602109E-02
 6.500418782E-01 -8.610235155E-02
 6.532663107E-01 -8.585662395E-02
 6.550669670E-01 -8.553300798E-02
 6.582914591E-01 -8.496536314E-02
 6.600921154E-01 -8.471841365E-02
 6.633166075E-01 -8.427534252E-02
 6.651172638E-01 -8.400964737E-02
 6.683416963E-01 -8.355653286E-02
 6.701423526E-01 -8.322805166E-02
 6.733668447E-01 -8.263124526E-02
 6.751675010E-01 -8.228462934E-02
 6.783919334E-01 -8.167589456E-02
 6.801925898E-01 -8.146191388E-02
 6.834170818E-01 -8.108725399E-02
 6.852177382E-01 -8.080586791E-02
 6.884422302E-01 -8.030343056E-02
 6.902428865E-01 -8.006434143E-02
 6.934673190E-01 -7.965885848E-02
 6.952679753E-01 -7.937539369E-02
 6.984924674E-01 -7.886628062E-02
 7.002931237E-01 -7.850193232E-02
 7.035176158E-01 -7.785791904E-02
 7.053182721E-01 -7.751446217E-02
 7.085427046E-01 -7.690722495E-02
 7.103433609E-01 -7.663510740E-02
 7.135678530E-01 -7.614476234E-02
 7.153685093E-01 -7.577948272E-02
 7.185929418E-01 -7.515525818E-02
 7.203935981E-01 -7.491192967E-02
 7.236180902E-01 -7.446648180E-02
 7.254187465E-01 -7.416603714E-02
 7.286432385E-01 -7.364103943E-02
 7.304438949E-01 -7.325107604E-02
 7.336683273E-01 -7.256448269E-02
 7.354689837E-01 -7.222234458E-02
 7.386934757E-01 -7.161387801E-02
 7.404941320E-01 -7.122734189E-02
 7.437185645E-01 -7.055690140E-02
