TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.631667"
 STRANDID=2, SOLUTIONTIME=664.516175
 I=797, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 7.092043161E-01 -3.427773342E-02
 7.135678530E-01 -3.332277387E-02
 7.142294645E-01 -3.315181285E-02
 7.185929418E-01 -3.202285618E-02
 7.192545533E-01 -3.188538179E-02
 7.236180902E-01 -3.097954206E-02
 7.242797017E-01 -3.082451783E-02
 7.286432385E-01 -2.980949730E-02
 7.293048501E-01 -2.962189913E-02
 7.336683273E-01 -2.837665565E-02
 7.343299389E-01 -2.820607275E-02
 7.386934757E-01 -2.709230222E-02
 7.393550873E-01 -2.690631337E-02
 7.437185645E-01 -2.567253262E-02
 7.443801761E-01 -2.547718398E-02
 7.487437129E-01 -2.419049107E-02
 7.494053245E-01 -2.399151027E-02
 7.537688613E-01 -2.268013917E-02
 7.544304729E-01 -2.246165648E-02
 7.587939501E-01 -2.102096193E-02
 7.594555616E-01 -2.078899927E-02
 7.638190985E-01 -1.926300488E-02
 7.644807100E-01 -1.912293583E-02
 7.688442469E-01 -1.819035970E-02
 7.695058584E-01 -1.796959899E-02
 7.738693357E-01 -1.652468741E-02
 7.745309472E-01 -1.629948057E-02
 7.788944840E-01 -1.480554603E-02
 7.795560956E-01 -1.459354255E-02
 7.839195728E-01 -1.320505794E-02
 7.845811844E-01 -1.297888905E-02
 7.889447212E-01 -1.148201339E-02
 7.896063328E-01 -1.125482377E-02
 7.939698696E-01 -9.760923684E-03
 7.946314812E-01 -9.505511262E-03
 7.989949584E-01 -7.821603678E-03
 7.996565700E-01 -7.553453092E-03
 8.040201068E-01 -5.788885057E-03
 8.046817183E-01 -5.545535590E-03
 8.090452552E-01 -3.937524743E-03
 8.097068667E-01 -3.711390309E-03
 8.140703440E-01 -2.216529567E-03
 8.147319555E-01 -1.953181345E-03
 8.190954924E-01 -2.168937935E-04
 8.197571039E-01 5.500239422E-05
 8.241205812E-01 1.854678267E-03
 8.247821927E-01 2.124109073E-03
 8.291457295E-01 3.893314162E-03
 8.298073411E-01 4.235037137E-03
 8.341708779E-01 6.492237560E-03
 8.348324895E-01 6.793325301E-03
 8.391959667E-01 8.774878457E-03
 8.398575783E-01 9.107763879E-03
 8.442211151E-01 1.130813919E-02
 8.448827267E-01 1.165739447E-02
 8.492462039E-01 1.395392511E-02
 8.499078155E-01 1.426166482E-02
 8.542713523E-01 1.630074158E-02
 8.549329638E-01 1.665401645E-02
 8.592965007E-01 1.897624508E-02
 8.599581122E-01 1.932729594E-02
 8.643215895E-01 2.164946496E-02
 8.649832010E-01 2.201890200E-02
 8.693467379E-01 2.445250191E-02
 8.700083494E-01 2.486592531E-02
 8.743718863E-01 2.759814821E-02
 8.750334978E-01 2.800549939E-02
 8.793969750E-01 3.068850935E-02
 8.800585866E-01 3.109902889E-02
 8.844221234E-01 3.381142393E-02
 8.850837350E-01 3.426761553E-02
 8.894472122E-01 3.727259859E-02
 8.901088238E-01 3.771515563E-02
 8.944723606E-01 4.064127803E-02
 8.951339722E-01 4.111374170E-02
 8.994975090E-01 4.422391951E-02
 9.001591206E-01 4.472793266E-02
 9.045225978E-01 4.806073010E-02
 9.051842093E-01 4.856489226E-02
 9.095477462E-01 5.188534409E-02
 9.102093577E-01 5.245462433E-02
 9.145728350E-01 5.621264130E-02
 9.152344465E-01 5.680310354E-02
 9.195979834E-01 6.070046499E-02
 9.202595949E-01 6.128455698E-02
 9.246231318E-01 6.513368338E-02
 9.252847433E-01 6.580429524E-02
 9.296482205E-01 7.023251802E-02
 9.303098321E-01 7.092715055E-02
 9.346733689E-01 7.551138103E-02
 9.353349805E-01 7.623253763E-02
 9.396985173E-01 8.099198341E-02
 9.403601289E-01 8.176247030E-02
 9.447236061E-01 8.684259653E-02
 9.453852177E-01 8.767314255E-02
 9.497487545E-01 9.315741807E-02
 9.504103661E-01 9.404594451E-02
 9.547738433E-01 9.990710020E-02
 9.554354548E-01 1.008688509E-01
 9.597989917E-01 1.072163060E-01
 9.604606032E-01 1.082684100E-01
 9.648241401E-01 1.152069047E-01
 9.654857516E-01 1.163508296E-01
 9.698492289E-01 1.238986030E-01
 9.705108404E-01 1.251788884E-01
 9.748743773E-01 1.336295605E-01
 9.755359888E-01 1.350472271E-01
 9.798995256E-01 1.443969011E-01
 9.805611372E-01 1.460265964E-01
 9.849246144E-01 1.567802727E-01
 9.855862260E-01 1.587285101E-01
 9.899497628E-01 1.715743244E-01
 9.906113744E-01 1.740670055E-01
 9.949748516E-01 1.905297935E-01
 9.956364632E-01 1.932491958E-01
 1.000000000E+00 2.112119198E-01
