TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.801667"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.824120700E-01 -2.470139265E-01
 4.789028764E-01 -2.497949600E-01
 4.773869216E-01 -2.509886026E-01
 4.738777578E-01 -2.539501190E-01
 4.723618031E-01 -2.552460134E-01
 4.688526392E-01 -2.580823600E-01
 4.673366845E-01 -2.593283057E-01
 4.638275206E-01 -2.622965276E-01
 4.623115659E-01 -2.635812759E-01
 4.588023722E-01 -2.666959763E-01
 4.572864175E-01 -2.680362165E-01
 4.537772536E-01 -2.711184621E-01
 4.522612989E-01 -2.724502385E-01
 4.487521350E-01 -2.758229971E-01
 4.472361803E-01 -2.773026228E-01
 4.437270164E-01 -2.803756595E-01
 4.422110617E-01 -2.817148268E-01
 4.387018979E-01 -2.850087285E-01
 4.371859431E-01 -2.864325047E-01
 4.336767495E-01 -2.896872759E-01
 4.321607947E-01 -2.910870314E-01
 4.286516309E-01 -2.943803668E-01
 4.271356761E-01 -2.958066761E-01
 4.236265123E-01 -2.992154956E-01
 4.221105576E-01 -3.007152081E-01
 4.186013937E-01 -3.040558994E-01
 4.170854390E-01 -3.055123687E-01
 4.135762453E-01 -3.090009987E-01
 4.120602906E-01 -3.105108440E-01
 4.085511267E-01 -3.141661882E-01
 4.070351720E-01 -3.157404363E-01
 4.035260081E-01 -3.193861544E-01
 4.020100534E-01 -3.209558129E-01
 3.985008895E-01 -3.244290054E-01
 3.969849348E-01 -3.259350955E-01
 3.934757411E-01 -3.296918571E-01
 3.919597864E-01 -3.313433230E-01
 3.884506226E-01 -3.348667920E-01
 3.869346678E-01 -3.363990784E-01
 3.834255040E-01 -3.398964107E-01
 3.819095492E-01 -3.414164782E-01
 3.784003854E-01 -3.455449641E-01
 3.768844306E-01 -3.473339379E-01
 3.733752370E-01 -3.513417244E-01
 3.718592823E-01 -3.530691564E-01
 3.683501184E-01 -3.568392992E-01
 3.668341637E-01 -3.584683836E-01
 3.633249998E-01 -3.621047437E-01
 3.618090451E-01 -3.636763692E-01
 3.582998812E-01 -3.681704104E-01
 3.567839265E-01 -3.701209426E-01
 3.532747626E-01 -3.744020760E-01
 3.517588079E-01 -3.762726188E-01
 3.482496142E-01 -3.806165457E-01
 3.467336595E-01 -3.825151920E-01
 3.432244956E-01 -3.868663907E-01
 3.417085409E-01 -3.887525797E-01
 3.381993771E-01 -3.926423192E-01
 3.366834223E-01 -3.943250775E-01
 3.331742585E-01 -3.982786238E-01
 3.316583037E-01 -3.999983966E-01
 3.281491101E-01 -4.048001766E-01
 3.266331553E-01 -4.068850577E-01
 3.231239915E-01 -4.115815461E-01
 3.216080368E-01 -4.136167467E-01
 3.180988729E-01 -4.182616770E-01
 3.165829182E-01 -4.202747345E-01
 3.130737543E-01 -4.249602258E-01
 3.115577996E-01 -4.269907773E-01
 3.080486059E-01 -4.317884147E-01
 3.065326512E-01 -4.338677227E-01
 3.030234873E-01 -4.385805726E-01
 3.015075326E-01 -4.406237304E-01
 2.979983687E-01 -4.452747107E-01
 2.964824140E-01 -4.472914338E-01
 2.929732502E-01 -4.518834352E-01
 2.914572954E-01 -4.538748860E-01
 2.879481018E-01 -4.586611688E-01
 2.864321470E-01 -4.607376456E-01
 2.829229832E-01 -4.657734931E-01
 2.814070284E-01 -4.679585099E-01
 2.778978646E-01 -4.727987349E-01
 2.763819098E-01 -4.748994708E-01
 2.728727460E-01 -4.794803858E-01
 2.713567913E-01 -4.814691246E-01
 2.678476274E-01 -4.840069711E-01
 2.663316727E-01 -4.851136804E-01
 2.628224790E-01 -4.919667840E-01
 2.613065243E-01 -4.949373305E-01
 2.577973604E-01 -5.058929324E-01
 2.562814057E-01 -5.106346011E-01
 2.527722418E-01 -5.149115920E-01
 2.512562871E-01 -5.167601109E-01
 2.477470934E-01 -5.214593410E-01
 2.462311536E-01 -5.234751105E-01
 2.427219748E-01 -5.268043876E-01
 2.412060350E-01 -5.282424092E-01
 2.376968414E-01 -5.352456570E-01
 2.361809015E-01 -5.382892489E-01
 2.326717228E-01 -5.487020612E-01
 2.311557829E-01 -5.532260537E-01
 2.276465893E-01 -5.574639440E-01
 2.261306494E-01 -5.593129396E-01
 2.226214707E-01 -5.664083362E-01
 2.211055309E-01 -5.694885254E-01
 2.175963372E-01 -5.779571533E-01
 2.160803974E-01 -5.816173553E-01
 2.125712186E-01 -5.849521160E-01
 2.110552788E-01 -5.863754749E-01
 2.075460851E-01 -5.933784842E-01
 2.060301453E-01 -5.964213610E-01
 2.025209665E-01 -6.061338782E-01
 2.010050267E-01 -6.103585362E-01
 1.974958330E-01 -6.177960038E-01
 1.959798932E-01 -6.210287213E-01
 1.924707144E-01 -6.290649772E-01
 1.909547746E-01 -6.325247884E-01
 1.874455810E-01 -6.400457621E-01
 1.859296411E-01 -6.432996988E-01
 1.824204624E-01 -6.509532332E-01
 1.809045225E-01 -6.542919278E-01
 1.773953438E-01 -6.624826789E-01
 1.758794039E-01 -6.660324931E-01
 1.723702103E-01 -6.768350005E-01
 1.708542705E-01 -6.814942956E-01
 1.673450917E-01 -6.878882051E-01
 1.658291519E-01 -6.906797290E-01
 1.623199582E-01 -6.982306242E-01
 1.608040184E-01 -7.014995813E-01
 1.572948396E-01 -7.151724100E-01
 1.557788998E-01 -7.210829258E-01
 1.522697061E-01 -7.311495543E-01
 1.507537663E-01 -7.355311513E-01
 1.472445875E-01 -7.433650494E-01
 1.457286477E-01 -7.467393875E-01
 1.422194541E-01 -7.576501369E-01
 1.407035142E-01 -7.623912692E-01
 1.371943355E-01 -7.743753195E-01
 1.356783956E-01 -7.795593739E-01
 1.321692020E-01 -7.912199497E-01
 1.306532621E-01 -7.962763309E-01
 1.271440834E-01 -8.070903420E-01
 1.256281435E-01 -8.117697239E-01
 1.221189648E-01 -8.227798939E-01
 1.206030175E-01 -8.275598884E-01
 1.170938388E-01 -8.421984315E-01
 1.155778915E-01 -8.485354185E-01
 1.120687127E-01 -8.636316061E-01
 1.105527654E-01 -8.701716065E-01
 1.070435867E-01 -8.841450214E-01
 1.055276394E-01 -8.901956677E-01
 1.020184606E-01 -9.050343037E-01
 1.005025133E-01 -9.114621282E-01
 9.699333459E-02 -9.261110425E-01
 9.547738731E-02 -9.324564934E-01
 9.196820855E-02 -9.464324713E-01
 9.045226127E-02 -9.524891973E-01
 8.694308251E-02 -9.729819298E-01
 8.542713523E-02 -9.818590283E-01
 8.191795647E-02 -9.994716048E-01
 8.040200919E-02 -1.007100105E+00
 7.689283043E-02 -1.024767160E+00
 7.537688315E-02 -1.032420754E+00
 7.186770439E-02 -1.055453300E+00
 7.035175711E-02 -1.065433025E+00
 6.684257835E-02 -1.089653730E+00
 6.532663107E-02 -1.100145936E+00
 6.181745231E-02 -1.123968720E+00
 6.030150875E-02 -1.134291053E+00
 5.679232627E-02 -1.160464168E+00
 5.527638271E-02 -1.171806812E+00
 5.176720023E-02 -1.200146794E+00
 5.025125667E-02 -1.212430358E+00
 4.674207419E-02 -1.245301723E+00
 4.522613063E-02 -1.259549141E+00
 4.171694815E-02 -1.294430137E+00
 4.020100459E-02 -1.309553504E+00
 3.669182211E-02 -1.342200160E+00
 3.517587855E-02 -1.356362820E+00
 3.166669980E-02 -1.394180536E+00
 3.015075438E-02 -1.410591960E+00
 2.664157376E-02 -1.460109353E+00
 2.512562834E-02 -1.481598973E+00
 2.161644772E-02 -1.523274183E+00
 2.010050230E-02 -1.541394949E+00
 1.659132168E-02 -1.573845148E+00
 1.507537719E-02 -1.588009834E+00
 1.156619564E-02 -1.609603643E+00
 1.005025115E-02 -1.619139433E+00
 6.541070063E-03 -1.274770141E+00
 5.025125574E-03 -1.125941753E+00
 1.515944721E-03 -2.434093803E-01
 0.000000000E+00 1.386549920E-01
 1.515944721E-03 3.784549236E-01
 5.025125574E-03 9.312205315E-01
 6.541070063E-03 9.381305575E-01
 1.005025115E-02 9.531042576E-01
 1.156619564E-02 9.233115911E-01
 1.507537719E-02 8.540173173E-01
 1.659132168E-02 8.234992623E-01
 2.010050230E-02 7.527070045E-01
 2.161644772E-02 7.264482975E-01
 2.512562834E-02 6.655851603E-01
 2.664157376E-02 6.442490816E-01
 3.015075438E-02 5.948306918E-01
 3.166669980E-02 5.757898092E-01
 3.517587855E-02 5.316967368E-01
 3.669182211E-02 5.148981810E-01
 4.020100459E-02 4.760194123E-01
 4.171694815E-02 4.618035257E-01
 4.522613063E-02 4.289052188E-01
 4.674207419E-02 4.165119231E-01
 5.025125667E-02 3.878376782E-01
 5.176720023E-02 3.766387999E-01
 5.527638271E-02 3.507422507E-01
 5.679232627E-02 3.407579064E-01
 6.030150875E-02 3.176744282E-01
 6.181745231E-02 3.089256585E-01
 6.532663107E-02 2.887005508E-01
 6.684257835E-02 2.810747027E-01
 7.035175711E-02 2.634515464E-01
 7.186770439E-02 2.562984526E-01
 7.537688315E-02 2.397690415E-01
 7.689283043E-02 2.327278405E-01
 8.040200919E-02 2.164425850E-01
 8.191795647E-02 2.101341039E-01
 8.542713523E-02 1.955496073E-01
 8.694308251E-02 1.905133575E-01
 9.045226127E-02 1.788970828E-01
 9.196820855E-02 1.731148362E-01
 9.547738731E-02 1.597557217E-01
 9.699333459E-02 1.547664404E-01
 1.005025133E-01 1.432329565E-01
 1.020184606E-01 1.387736201E-01
 1.055276394E-01 1.284591705E-01
 1.070435867E-01 1.243617833E-01
 1.105527654E-01 1.149040610E-01
 1.120687127E-01 1.114255413E-01
 1.155778915E-01 1.034097746E-01
 1.170938388E-01 1.002936736E-01
 1.206030175E-01 9.309500456E-02
 1.221189648E-01 8.941633254E-02
 1.256281435E-01 8.095648885E-02
 1.271440834E-01 7.751507312E-02
 1.306532621E-01 6.953629851E-02
 1.321692020E-01 6.663819402E-02
 1.356783956E-01 5.996758118E-02
 1.371943355E-01 5.743374303E-02
 1.407035142E-01 5.156974122E-02
 1.422194541E-01 4.916585237E-02
 1.457286477E-01 4.364939034E-02
 1.472445875E-01 4.055045918E-02
 1.507537663E-01 3.334010765E-02
 1.522697061E-01 3.098390624E-02
 1.557788998E-01 2.560683899E-02
 1.572948396E-01 2.490852959E-02
 1.608040184E-01 2.329645865E-02
 1.623199582E-01 2.072845958E-02
 1.658291519E-01 1.478763483E-02
 1.673450917E-01 1.198428124E-02
 1.708542705E-01 5.558837205E-03
 1.723702103E-01 4.598538857E-03
 1.758794039E-01 2.340332139E-03
 1.773953438E-01 3.874409304E-04
 1.809045225E-01 -4.121611826E-03
 1.824204624E-01 -5.894688424E-03
 1.859296411E-01 -9.939754382E-03
 1.874455810E-01 -1.142277848E-02
 1.909547746E-01 -1.484878268E-02
 1.924707144E-01 -1.623317227E-02
 1.959798932E-01 -1.947668381E-02
 1.974958330E-01 -2.099525183E-02
 2.010050267E-01 -2.446813323E-02
 2.025209665E-01 -2.449133433E-02
 2.060301453E-01 -2.446775138E-02
 2.075460851E-01 -2.574828826E-02
 2.110552788E-01 -2.868437767E-02
 2.125712186E-01 -3.143294901E-02
 2.160803974E-01 -3.787224367E-02
 2.175963372E-01 -3.819946572E-02
 2.211055309E-01 -3.896956891E-02
 2.226214707E-01 -4.000104591E-02
 2.261306494E-01 -4.235441983E-02
 2.276465893E-01 -4.438706115E-02
 2.311557829E-01 -4.905493557E-02
 2.326717228E-01 -4.774714634E-02
 2.361809015E-01 -4.467512295E-02
 2.376968414E-01 -4.524862021E-02
 2.412060350E-01 -4.654367641E-02
 2.427219748E-01 -4.877294973E-02
 2.462311536E-01 -5.394262075E-02
 2.477470934E-01 -5.531303957E-02
 2.512562871E-01 -5.853744596E-02
 2.527722418E-01 -6.001884118E-02
 2.562814057E-01 -6.347110122E-02
 2.577973604E-01 -6.105485559E-02
 2.613065243E-01 -5.545723438E-02
 2.628224790E-01 -5.557078496E-02
 2.663316727E-01 -5.581091717E-02
 2.678476274E-01 -5.825423822E-02
 2.713567913E-01 -6.389255822E-02
 2.728727460E-01 -6.493689865E-02
 2.763819098E-01 -6.734104455E-02
 2.778978646E-01 -6.811703742E-02
 2.814070284E-01 -6.990183890E-02
 2.829229832E-01 -7.046524435E-02
 2.864321470E-01 -7.175827026E-02
 2.879481018E-01 -7.238496095E-02
 2.914572954E-01 -7.382640243E-02
 2.929732502E-01 -7.450582087E-02
 2.964824140E-01 -7.607427239E-02
 2.979983687E-01 -7.663331181E-02
 3.015075326E-01 -7.792287320E-02
 3.030234873E-01 -7.837668806E-02
 3.065326512E-01 -7.942371070E-02
 3.080486059E-01 -7.978350669E-02
 3.115577996E-01 -8.061531186E-02
 3.130737543E-01 -8.093897998E-02
 3.165829182E-01 -8.168812096E-02
 3.180988729E-01 -8.194915950E-02
 3.216080368E-01 -8.255232126E-02
 3.231239915E-01 -8.274541050E-02
 3.266331553E-01 -8.319284767E-02
 3.281491101E-01 -8.335031569E-02
 3.316583037E-01 -8.370938152E-02
 3.331742585E-01 -8.434240520E-02
 3.366834223E-01 -8.579882979E-02
 3.381993771E-01 -8.629696071E-02
 3.417085409E-01 -8.746563643E-02
 3.432244956E-01 -8.756189048E-02
 3.467336595E-01 -8.779365569E-02
 3.482496142E-01 -8.782464266E-02
 3.517588079E-01 -8.788496256E-02
 3.532747626E-01 -8.792220056E-02
 3.567839265E-01 -8.798030764E-02
 3.582998812E-01 -8.790142089E-02
 3.618090451E-01 -8.768917620E-02
 3.633249998E-01 -8.820948005E-02
 3.668341637E-01 -8.940745145E-02
 3.683501184E-01 -8.959981054E-02
 3.718592823E-01 -9.004984796E-02
 3.733752370E-01 -8.997159451E-02
 3.768844306E-01 -8.981069177E-02
 3.784003854E-01 -8.978069574E-02
 3.819095492E-01 -8.971648663E-02
 3.834255040E-01 -9.015151858E-02
 3.869346678E-01 -9.115532041E-02
 3.884506226E-01 -9.129112959E-02
 3.919597864E-01 -9.161561728E-02
 3.934757411E-01 -9.160329401E-02
 3.969849348E-01 -9.156089276E-02
 3.985008895E-01 -9.186229855E-02
 4.020100534E-01 -9.254100919E-02
 4.035260081E-01 -9.244593233E-02
 4.070351720E-01 -9.222488105E-02
 4.085511267E-01 -9.207522124E-02
 4.120602906E-01 -9.174538404E-02
 4.135762453E-01 -9.190075845E-02
 4.170854390E-01 -9.226189554E-02
 4.186013937E-01 -9.225467592E-02
 4.221105576E-01 -9.224017709E-02
 4.236265123E-01 -9.213566780E-02
 4.271356761E-01 -9.187719226E-02
 4.286516309E-01 -9.196456522E-02
 4.321607947E-01 -9.215649962E-02
 4.336767495E-01 -9.206632525E-02
 4.371859431E-01 -9.187088162E-02
 4.387018979E-01 -9.187414497E-02
 4.422110617E-01 -9.188935161E-02
 4.437270164E-01 -9.196877480E-02
 4.472361803E-01 -9.215367585E-02
 4.487521350E-01 -9.189895540E-02
 4.522612989E-01 -9.129584581E-02
 4.537772536E-01 -9.130322933E-02
 4.572864175E-01 -9.131968021E-02
 4.588023722E-01 -9.115406126E-02
 4.623115659E-01 -9.078405052E-02
 4.638275206E-01 -9.083733708E-02
 4.673366845E-01 -9.096548706E-02
 4.688526392E-01 -9.091861546E-02
 4.723618031E-01 -9.080206603E-02
 4.738777578E-01 -9.071823955E-02
 4.773869216E-01 -9.050953388E-02
 4.789028764E-01 -9.050108492E-02
 4.824120700E-01 -9.049604088E-02
 4.839280248E-01 -9.049119800E-02
 4.874371886E-01 -9.049116820E-02
 4.889531434E-01 -9.025718272E-02
 4.924623072E-01 -8.971278369E-02
 4.939782619E-01 -8.964855969E-02
 4.974874258E-01 -8.948614448E-02
 4.990033805E-01 -8.927006274E-02
 5.025125742E-01 -8.878181875E-02
 5.040284991E-01 -8.866953850E-02
 5.075376630E-01 -8.842214197E-02
 5.090535879E-01 -8.846790344E-02
 5.125628114E-01 -8.856227249E-02
 5.140787363E-01 -8.840600401E-02
 5.175879598E-01 -8.803582937E-02
 5.191038847E-01 -8.790941536E-02
 5.226130486E-01 -8.763297647E-02
 5.241289735E-01 -8.753234148E-02
 5.276381969E-01 -8.730401844E-02
 5.291541219E-01 -8.711057156E-02
 5.326633453E-01 -8.664958179E-02
 5.341792703E-01 -8.649283648E-02
 5.376884341E-01 -8.614134789E-02
 5.392043591E-01 -8.601526171E-02
 5.427135825E-01 -8.573740721E-02
 5.442295074E-01 -8.559495211E-02
 5.477386713E-01 -8.525632322E-02
 5.492545962E-01 -8.512341231E-02
 5.527638197E-01 -8.481169492E-02
 5.542797446E-01 -8.466007560E-02
 5.577889681E-01 -8.432468027E-02
 5.593048930E-01 -8.407682925E-02
 5.628140569E-01 -8.350235224E-02
 5.643299818E-01 -8.334342390E-02
 5.678392053E-01 -8.296798170E-02
 5.693551302E-01 -8.288045973E-02
 5.728642941E-01 -8.269240707E-02
 5.743802190E-01 -8.254542947E-02
 5.778894424E-01 -8.221407980E-02
 5.794053674E-01 -8.197890967E-02
 5.829145908E-01 -8.142220229E-02
 5.844305158E-01 -8.123580366E-02
 5.879396796E-01 -8.081788570E-02
 5.894556046E-01 -8.058685809E-02
 5.929648280E-01 -8.005338907E-02
 5.944807529E-01 -7.986444235E-02
 5.979899764E-01 -7.941827923E-02
 5.995059013E-01 -7.931363583E-02
 6.030150652E-01 -7.908825576E-02
 6.045309901E-01 -7.897954434E-02
 6.080402136E-01 -7.873468101E-02
 6.095561385E-01 -7.839122415E-02
 6.130653024E-01 -7.758521289E-02
 6.145812273E-01 -7.734183967E-02
 6.180904508E-01 -7.679263502E-02
 6.196063757E-01 -7.658964396E-02
 6.231155992E-01 -7.611602545E-02
 6.246315241E-01 -7.591046393E-02
 6.281406879E-01 -7.543415576E-02
 6.296566129E-01 -7.520686835E-02
 6.331658363E-01 -7.469654083E-02
 6.346817613E-01 -7.444212586E-02
 6.381909251E-01 -7.384246588E-02
 6.397068501E-01 -7.367672771E-02
 6.432160735E-01 -7.330534607E-02
 6.447319984E-01 -7.301538438E-02
 6.482412219E-01 -7.235459238E-02
 6.497571468E-01 -7.219947875E-02
 6.532663107E-01 -7.182989269E-02
 6.547822356E-01 -7.151463628E-02
 6.582914591E-01 -7.079533488E-02
 6.598073840E-01 -7.055423409E-02
 6.633166075E-01 -6.999624521E-02
 6.648325324E-01 -6.973397732E-02
 6.683416963E-01 -6.912677735E-02
 6.698576212E-01 -6.880196929E-02
 6.733668447E-01 -6.807119399E-02
 6.748827696E-01 -6.774670631E-02
 6.783919334E-01 -6.698247045E-02
 6.799078584E-01 -6.675060093E-02
 6.834170818E-01 -6.622721255E-02
 6.849330068E-01 -6.594816595E-02
 6.884422302E-01 -6.530751288E-02
 6.899581552E-01 -6.506489217E-02
 6.934673190E-01 -6.450221688E-02
 6.949832439E-01 -6.421192735E-02
 6.984924674E-01 -6.355370581E-02
 7.000083923E-01 -6.320579350E-02
 7.035176158E-01 -6.239397079E-02
 7.050335407E-01 -6.205108389E-02
 7.085427046E-01 -6.126697734E-02
 7.100586295E-01 -6.098710373E-02
 7.135678530E-01 -6.034899130E-02
 7.150837779E-01 -6.000226736E-02
 7.185929418E-01 -5.919461697E-02
 7.201088667E-01 -5.892946944E-02
 7.236180902E-01 -5.833609030E-02
 7.251340151E-01 -5.803789198E-02
 7.286432385E-01 -5.733735114E-02
 7.301591635E-01 -5.695144832E-02
 7.336683273E-01 -5.607275665E-02
 7.351842523E-01 -5.573607981E-02
 7.386934757E-01 -5.496002734E-02
 7.402094007E-01 -5.458062142E-02
 7.437185645E-01 -5.370015278E-02
 7.452344894E-01 -5.329982191E-02
